box_pos_x,box_pos_y,box_pos_z,change_pos,collisions,energy,pos_x,pos_y,pos_z,t,vel_x,vel_y,vel_z
-3.605063504959897e-08,4.2700913325313335e-08,-3.1502476352292735e-08,5.78790737473982e-09,444,1.1111365641067908e-20,3.139493649504051e-07,4.270091332531181e-08,-7.815024763522936e-07,5.297e-08,-183.6952555553737,405.6680012263067,-369.713732032197
-3.788758760515271e-08,4.67575933375764e-08,-3.5199613672614705e-08,5.78790737473982e-09,444,1.1111365641067908e-20,3.1211241239485136e-07,4.6757593337574876e-08,-7.851996136726156e-07,5.2979999999999995e-08,-183.6952555553737,405.6680012263067,-369.713732032197
-3.972454016070645e-08,5.081427334983946e-08,-3.8896750992936676e-08,5.78790737473982e-09,444,1.1111365641067908e-20,3.102754598392976e-07,5.081427334983794e-08,-7.888967509929376e-07,5.299e-08,-183.6952555553737,405.6680012263067,-369.713732032197
-4.156149271626019e-08,4.870953362102531e-09,-4.2593888313258646e-08,5.78790737473982e-09,444,1.1111365641067908e-20,3.0843850728374387e-07,5.4870953362101004e-08,-7.925938883132596e-07,5.3e-08,-183.6952555553737,405.6680012263067,-369.713732032197
-4.339844527181393e-08,8.927633374365598e-09,-4.629102563358062e-08,5.78790737473982e-09,444,1.1111365641067908e-20,3.0660155472819013e-07,5.892763337436407e-08,-7.962910256335815e-07,5.3009999999999996e-08,-183.6952555553737,405.6680012263067,-369.713732032197
-4.5235397827367666e-08,1.2984313386628665e-08,-4.998816295390259e-08,5.78790737473982e-09,444,1.1111365641067908e-20,3.047646021726364e-07,6.298431338662713e-08,-7.999881629539035e-07,5.3019999999999994e-08,-183.6952555553737,405.6680012263067,-369.713732032197
-4.7072350382921406e-08,1.704099339889173e-08,-5.368530027422456e-08,5.78790737473982e-09,444,1.1111365641067908e-20,3.0292764961708263e-07,6.70409933988902e-08,-8.036853002742255e-07,5.303e-08,-183.6952555553737,405.6680012263067,-369.713732032197
-4.8909302938475145e-08,2.10976734111548e-08,4.261756240545347e-08,5.78790737473982e-09,444,1.1111365641067908e-20,3.010906970615289e-07,7.109767341115326e-08,-8.073824375945475e-07,5.304e-08,-183.6952555553737,405.6680012263067,-369.713732032197
-5.0746255494028885e-08,2.5154353423417865e-08,3.8920425085131497e-08,5.78790737473982e-09,444,1.1111365641067908e-20,2.9925374450597514e-07,7.515435342341632e-08,-8.110795749148695e-07,5.3049999999999995e-08,-183.6952555553737,405.6680012263067,-369.713732032197
4.741679195041737e-08,2.9211033435680932e-08,3.5223287764809526e-08,5.78790737473982e-09,444,1.1111365641067908e-20,2.974167919504214e-07,7.921103343567938e-08,-8.147767122351914e-07,5.306e-08,-183.6952555553737,405.6680012263067,-369.713732032197
4.557983939486363e-08,3.3267713447944e-08,3.1526150444487556e-08,5.78790737473982e-09,444,1.1111365641067908e-20,2.9557983939486765e-07,8.326771344794245e-08,-8.184738495555134e-07,5.307e-08,-183.6952555553737,405.6680012263067,-369.713732032197
4.374288683930989e-08,3.732439346020706e-08,2.7829013124165585e-08,5.78790737473982e-09,444,1.1111365641067908e-20,2.937428868393139e-07,8.732439346020551e-08,-8.221709868758354e-07,5.3079999999999996e-08,-183.6952555553737,405.6680012263067,-369.713732032197
4.1905934283756153e-08,4.1381073472470126e-08,2.4131875803843615e-08,5.78790737473982e-09,444,1.1111365641067908e-20,2.9190593428376016e-07,9.138107347246858e-08,-8.258681241961574e-07,5.3089999999999994e-08,-183.6952555553737,405.6680012263067,-369.713732032197
4.0068981728202414e-08,4.543775348473319e-08,2.0434738483521644e-08,5.78790737473982e-09,444,1.1111365641067908e-20,2.900689817282064e-07,9.543775348473164e-08,-8.295652615164793e-07,5.31e-08,-183.6952555553737,405.6680012263067,-369.713732032197
3.8232029172648675e-08,4.949443349699625e-08,1.6737601163199674e-08,5.78790737473982e-09,444,1.1111365641067908e-20,2.8823202917265267e-07,9.94944334969947e-08,-8.332623988368013e-07,5.311e-08,-183.6952555553737,405.6680012263067,-369.713732032197
3.6395076617094935e-08,5.3551113509259317e-08,1.3040463842877703e-08,5.78790737473982e-09,444,1.1111365641067908e-20,2.863950766170989e-07,1.0355111350925777e-07,-8.369595361571233e-07,5.3119999999999995e-08,-183.6952555553737,405.6680012263067,-369.713732032197
3.4558124061541196e-08,7.607793521522386e-09,9.343326522555733e-09,5.78790737473982e-09,444,1.1111365641067908e-20,2.845581240615452e-07,1.0760779352152083e-07,-8.406566734774453e-07,5.313e-08,-183.6952555553737,405.6680012263067,-369.713732032197
3.2721171505987457e-08,1.1664473533785452e-08,5.646189202233762e-09,5.78790737473982e-09,444,1.1111365641067908e-20,2.8272117150599143e-07,1.1166447353378389e-07,-8.443538107977673e-07,5.314e-08,-183.6952555553737,405.6680012263067,-369.713732032197
3.088421895043372e-08,1.572115354604852e-08,1.949051881911792e-09,5.78790737473982e-09,444,1.1111365641067908e-20,2.808842189504377e-07,1.1572115354604696e-07,-8.480509481180892e-07,5.3149999999999996e-08,-183.6952555553737,405.6680012263067,-369.713732032197
2.904726639487998e-08,1.9777833558311586e-08,-1.7480854384101782e-09,5.78790737473982e-09,444,1.1111365641067908e-20,2.7904726639488394e-07,1.1977783355831002e-07,-8.517480854384112e-07,5.3159999999999994e-08,-183.6952555553737,405.6680012263067,-369.713732032197
2.7210313839326245e-08,2.3834513570574653e-08,-5.445222758732148e-09,5.78790737473982e-09,444,1.1111365641067908e-20,2.772103138393302e-07,1.238345135705731e-07,-8.554452227587332e-07,5.317e-08,-183.6952555553737,405.6680012263067,-369.713732032197
2.537336128377251e-08,2.789119358283772e-08,-9.142360079054118e-09,5.78790737473982e-09,444,1.1111365641067908e-20,2.7537336128377645e-07,1.2789119358283617e-07,-8.591423600790552e-07,5.318e-08,-183.6952555553737,405.6680012263067,-369.713732032197
2.3536408728218773e-08,3.194787359510079e-08,-1.2839497399376089e-08,5.78790737473982e-09,444,1.1111365641067908e-20,2.735364087282227e-07,1.3194787359509925e-07,-8.628394973993771e-07,5.3189999999999995e-08,-183.6952555553737,405.6680012263067,-369.713732032197
2.1699456172665037e-08,3.6004553607363853e-08,-1.6536634719698058e-08,5.78790737473982e-09,444,1.1111365641067908e-20,2.7169945617266895e-07,1.3600455360736233e-07,-8.665366347196991e-07,5.32e-08,-183.6952555553737,405.6680012263067,-369.713732032197
1.98625036171113e-08,4.006123361962692e-08,-2.0233772040020028e-08,5.78790737473982e-09,444,1.1111365641067908e-20,2.698625036171152e-07,1.400612336196254e-07,-8.702337720400211e-07,5.321e-08,-183.6952555553737,405.6680012263067,-369.713732032197
1.8025551061557565e-08,4.411791363188998e-08,-2.3930909360342e-08,5.78790737473982e-09,444,1.1111365641067908e-20,2.6802555106156146e-07,1.4411791363188848e-07,-8.739309093603431e-07,5.3219999999999996e-08,-183.6952555553737,405.6680012263067,-369.713732032197
1.618859850600383e-08,4.8174593644153044e-08,-2.762804668066397e-08,5.78790737473982e-09,444,1.1111365641067908e-20,2.661885985060077e-07,1.4817459364415156e-07,-8.77628046680665e-07,5.3229999999999994e-08,-183.6952555553737,405.6680012263067,-369.713732032197
1.4351645950450093e-08,5.223127365641611e-08,-3.1325184000985936e-08,5.78790737473982e-09,444,1.1111365641067908e-20,2.6435164595045397e-07,1.5223127365641463e-07,-8.81325184000987e-07,5.324e-08,-183.6952555553737,405.6680012263067,-369.713732032197
1.2514693394896357e-08,6.287953668679177e-09,-3.502232132130791e-08,5.78790737473982e-09,444,1.1111365641067908e-20,2.625146933949002e-07,1.562879536686777e-07,-8.85022321321309e-07,5.325e-08,-183.6952555553737,405.6680012263067,-369.713732032197
1.067774083934262e-08,1.0344633680942243e-08,-3.871945864162988e-08,5.78790737473982e-09,444,1.1111365641067908e-20,2.606777408393465e-07,1.603446336809408e-07,-8.88719458641631e-07,5.3259999999999995e-08,-183.6952555553737,405.6680012263067,-369.713732032197
8.840788283788884e-09,1.440131369320531e-08,-4.241659596195185e-08,5.78790737473982e-09,444,1.1111365641067908e-20,2.5884078828379273e-07,1.6440131369320386e-07,-8.92416595961953e-07,5.327e-08,-183.6952555553737,405.6680012263067,-369.713732032197
7.003835728235148e-09,1.8457993705468377e-08,-4.611373328227382e-08,5.78790737473982e-09,444,1.1111365641067908e-20,2.57003835728239e-07,1.6845799370546694e-07,-8.961137332822749e-07,5.328e-08,-183.6952555553737,405.6680012263067,-369.713732032197
5.166883172681411e-09,2.2514673717731444e-08,-4.981087060259579e-08,5.78790737473982e-09,444,1.1111365641067908e-20,2.5516688317268524e-07,1.7251467371773002e-07,-8.998108706025969e-07,5.3289999999999996e-08,-183.6952555553737,405.6680012263067,-369.713732032197
3.329930617127674e-09,2.657135372999451e-08,-5.350800792291776e-08,5.78790737473982e-09,444,1.1111365641067908e-20,2.533299306171315e-07,1.765713537299931e-07,-9.035080079229189e-07,5.3299999999999994e-08,-183.6952555553737,405.6680012263067,-369.713732032197
1.492978061573937e-09,3.062803374225758e-08,4.2794854756760265e-08,5.78790737473982e-09,445,1.1111365641067908e-20,2.5149297806157775e-07,1.8062803374225617e-07,-9.072051452432409e-07,5.331e-08,219.5564855137274,-209.08460062358142,34.333508543042946
3.688542916711211e-09,2.8537187736021768e-08,4.3138189842190694e-08,3.0512327075779936e-09,445,3.0879833970266364e-21,2.53688542916715e-07,1.7853718773602036e-07,-9.068618101578104e-07,5.332e-08,219.5564855137274,-209.08460062358142,34.333508543042946
5.884107771848485e-09,2.6446341729785955e-08,4.3481524927621123e-08,3.0512327075779936e-09,446,3.0879833970266364e-21,2.5588410777185227e-07,1.7644634172978454e-07,-9.065184750723799e-07,5.3329999999999995e-08,-236.5998130692396,97.72903114516818,135.08521919301322
3.518109641156089e-09,2.7423632041237637e-08,4.4832377119551254e-08,2.8944507513066582e-09,446,2.7787957333252804e-21,2.535181096411599e-07,1.7742363204123621e-07,-9.051676228804498e-07,5.334e-08,-236.5998130692396,97.72903114516818,135.08521919301322
1.1521115104636934e-09,2.8400922352689318e-08,4.6183229311481385e-08,2.8944507513066582e-09,446,2.7787957333252804e-21,2.511521115104675e-07,1.784009223526879e-07,-9.038167706885196e-07,5.335e-08,-236.5998130692396,97.72903114516818,135.08521919301322
-1.2138866202287023e-09,2.9378212664141e-08,4.7534081503411516e-08,2.8944507513066582e-09,446,2.7787957333252804e-21,2.487861133797751e-07,1.7937821266413956e-07,-9.024659184965894e-07,5.3359999999999996e-08,-236.5998130692396,97.72903114516818,135.08521919301322
-3.579884750921098e-09,3.035550297559268e-08,4.888493369534165e-08,2.8944507513066582e-09,446,2.7787957333252804e-21,2.464201152490827e-07,1.8035550297559124e-07,-9.011150663046593e-07,5.3369999999999994e-08,-236.5998130692396,97.72903114516818,135.08521919301322
-5.945882881613494e-09,3.133279328704436e-08,5.023578588727178e-08,2.8944507513066582e-09,446,2.7787957333252804e-21,2.440541171183903e-07,1.813327932870429e-07,-8.997642141127291e-07,5.338e-08,-236.5998130692396,97.72903114516818,135.08521919301322
-8.31188101230589e-09,3.231008359849604e-08,1.5866380792019127e-09,2.8944507513066582e-09,446,2.7787957333252804e-21,2.416881189876979e-07,1.823100835984946e-07,-8.98413361920799e-07,5.339e-08,-236.5998130692396,97.72903114516818,135.08521919301322
-1.0677879142998285e-08,3.3287373909947724e-08,2.9374902711320448e-09,2.8944507513066582e-09,446,2.7787957333252804e-21,2.393221208570055e-07,1.8328737390994626e-07,-8.970625097288688e-07,5.3399999999999995e-08,-236.5998130692396,97.72903114516818,135.08521919301322
-1.304387727369068e-08,3.4264664221399406e-08,4.288342463062177e-09,2.8944507513066582e-09,446,2.7787957333252804e-21,2.369561227263131e-07,1.8426466422139794e-07,-8.957116575369386e-07,5.341e-08,-236.5998130692396,97.72903114516818,135.08521919301322
-1.5409875404383075e-08,3.524195453285109e-08,5.639194654992309e-09,2.8944507513066582e-09,446,2.7787957333252804e-21,2.3459012459562072e-07,1.852419545328496e-07,-8.943608053450085e-07,5.342e-08,-236.5998130692396,97.72903114516818,135.08521919301322
-1.777587353507547e-08,3.621924484430277e-08,6.990046846922441e-09,2.8944507513066582e-09,446,2.7787957333252804e-21,2.3222412646492832e-07,1.8621924484430129e-07,-8.930099531530783e-07,5.3429999999999996e-08,-236.5998130692396,97.72903114516818,135.08521919301322
-2.0141871665767865e-08,3.719653515575445e-08,8.340899038852573e-09,2.8944507513066582e-09,446,2.7787957333252804e-21,2.2985812833423593e-07,1.8719653515575296e-07,-8.916591009611481e-07,5.3439999999999994e-08,-236.5998130692396,97.72903114516818,135.08521919301322
-2.250786979646026e-08,3.817382546720613e-08,9.691751230782706e-09,2.8944507513066582e-09,446,2.7787957333252804e-21,2.2749213020354353e-07,1.8817382546720463e-07,-8.90308248769218e-07,5.345e-08,-236.5998130692396,97.72903114516818,135.08521919301322
-2.4873867927152654e-08,3.915111577865781e-08,1.1042603422712839e-08,2.8944507513066582e-09,446,2.7787957333252804e-21,2.2512613207285114e-07,1.891511157786563e-07,-8.889573965772878e-07,5.346e-08,-236.5998130692396,97.72903114516818,135.08521919301322
-2.723986605784505e-08,4.012840609010949e-08,1.2393455614642971e-08,2.8944507513066582e-09,446,2.7787957333252804e-21,2.2276013394215874e-07,1.9012840609010798e-07,-8.876065443853576e-07,5.3469999999999995e-08,-236.5998130692396,97.72903114516818,135.08521919301322
