box_pos_x,box_pos_y,box_pos_z,change_pos,collisions,energy,pos_x,pos_y,pos_z,t,vel_x,vel_y,vel_z
-2.392272551234183e-08,-1.2465762896101416e-08,3.095478430303399e-08,3.433763217229309e-09,242,3.910794381672329e-21,6.260772744876656e-07,5.875342371038985e-07,9.809547843030238e-07,3.115e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
-2.55351930037776e-08,-1.2269689844919425e-08,2.792951840072722e-08,3.433763217229309e-09,242,3.910794381672329e-21,6.244648069962299e-07,5.877303101550806e-07,9.77929518400717e-07,3.1159999999999996e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
-2.714766049521337e-08,-1.2073616793737434e-08,2.4904252498420448e-08,3.433763217229309e-09,242,3.910794381672329e-21,6.228523395047942e-07,5.879263832062626e-07,9.749042524984102e-07,3.117e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
-2.8760127986649138e-08,-1.1877543742555442e-08,2.1878986596113676e-08,3.433763217229309e-09,242,3.910794381672329e-21,6.212398720133584e-07,5.881224562574446e-07,9.718789865961034e-07,3.118e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
-3.037259547808491e-08,-1.1681470691373451e-08,1.8853720693806905e-08,3.433763217229309e-09,242,3.910794381672329e-21,6.196274045219227e-07,5.883185293086266e-07,9.688537206937966e-07,3.119e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
-3.198506296952067e-08,-1.148539764019146e-08,1.5828454791500134e-08,3.433763217229309e-09,242,3.910794381672329e-21,6.18014937030487e-07,5.885146023598087e-07,9.658284547914898e-07,3.1199999999999995e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
-3.359753046095644e-08,-1.1289324589009468e-08,1.2803188889193363e-08,3.433763217229309e-09,242,3.910794381672329e-21,6.164024695390512e-07,5.887106754109907e-07,9.62803188889183e-07,3.121e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
-3.5209997952392204e-08,-1.1093251537827477e-08,9.777922986886592e-09,3.433763217229309e-09,242,3.910794381672329e-21,6.147900020476155e-07,5.889067484621727e-07,9.597779229868762e-07,3.122e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
-3.682246544382797e-08,-1.0897178486645486e-08,6.752657084579821e-09,3.433763217229309e-09,242,3.910794381672329e-21,6.131775345561798e-07,5.891028215133548e-07,9.567526570845695e-07,3.1229999999999996e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
-3.8434932935263735e-08,-1.0701105435463494e-08,3.7273911822730495e-09,3.433763217229309e-09,242,3.910794381672329e-21,6.11565067064744e-07,5.892988945645368e-07,9.537273911822627e-07,3.124e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
-4.00474004266995e-08,-1.0505032384281503e-08,7.021252799662783e-10,3.433763217229309e-09,242,3.910794381672329e-21,6.099525995733083e-07,5.894949676157188e-07,9.507021252799559e-07,3.125e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
-4.1659867918135266e-08,-1.0308959333099512e-08,-2.323140622340493e-09,3.433763217229309e-09,242,3.910794381672329e-21,6.083401320818726e-07,5.896910406669009e-07,9.476768593776491e-07,3.1259999999999997e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
-4.327233540957103e-08,-1.011288628191752e-08,-5.348406524647264e-09,3.433763217229309e-09,242,3.910794381672329e-21,6.067276645904368e-07,5.898871137180829e-07,9.446515934753423e-07,3.127e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
-4.48848029010068e-08,-9.916813230735529e-09,-8.373672426954035e-09,3.433763217229309e-09,242,3.910794381672329e-21,6.051151970990011e-07,5.900831867692649e-07,9.416263275730355e-07,3.128e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
-4.649727039244256e-08,-9.720740179553538e-09,-1.1398938329260806e-08,3.433763217229309e-09,242,3.910794381672329e-21,6.035027296075654e-07,5.902792598204469e-07,9.386010616707287e-07,3.129e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
-4.810973788387833e-08,-9.524667128371546e-09,-1.4424204231567577e-08,3.433763217229309e-09,242,3.910794381672329e-21,6.018902621161296e-07,5.90475332871629e-07,9.355757957684219e-07,3.1299999999999996e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
-4.9722205375314094e-08,-9.328594077189555e-09,-1.744947013387435e-08,3.433763217229309e-09,242,3.910794381672329e-21,6.002777946246939e-07,5.90671405922811e-07,9.325505298661151e-07,3.131e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
-5.133467286674986e-08,-9.132521026007564e-09,-2.047473603618112e-08,3.433763217229309e-09,242,3.910794381672329e-21,5.986653271332582e-07,5.90867478973993e-07,9.295252639638083e-07,3.132e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
4.705285964181437e-08,-8.936447974825572e-09,-2.350000193848789e-08,3.433763217229309e-09,242,3.910794381672329e-21,5.970528596418224e-07,5.910635520251751e-07,9.264999980615015e-07,3.1329999999999997e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
4.5440392150378604e-08,-8.740374923643581e-09,-2.6525267840794662e-08,3.433763217229309e-09,242,3.910794381672329e-21,5.954403921503867e-07,5.912596250763571e-07,9.234747321591947e-07,3.134e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
4.382792465894284e-08,-8.54430187246159e-09,-2.9550533743101433e-08,3.433763217229309e-09,242,3.910794381672329e-21,5.93827924658951e-07,5.914556981275391e-07,9.204494662568879e-07,3.135e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
4.221545716750707e-08,-8.348228821279598e-09,-3.25757996454082e-08,3.433763217229309e-09,242,3.910794381672329e-21,5.922154571675152e-07,5.916517711787211e-07,9.174242003545811e-07,3.136e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
4.060298967607131e-08,-8.152155770097607e-09,-3.560106554771497e-08,3.433763217229309e-09,242,3.910794381672329e-21,5.906029896760795e-07,5.918478442299032e-07,9.143989344522743e-07,3.1369999999999996e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
3.899052218463554e-08,-7.956082718915616e-09,-3.862633145002174e-08,3.433763217229309e-09,242,3.910794381672329e-21,5.889905221846438e-07,5.920439172810852e-07,9.113736685499675e-07,3.138e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
3.7378054693199776e-08,-7.760009667733624e-09,-4.1651597352328505e-08,3.433763217229309e-09,242,3.910794381672329e-21,5.87378054693208e-07,5.922399903322672e-07,9.083484026476607e-07,3.139e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
3.576558720176401e-08,-7.563936616551633e-09,-4.467686325463527e-08,3.433763217229309e-09,242,3.910794381672329e-21,5.857655872017723e-07,5.924360633834493e-07,9.05323136745354e-07,3.1399999999999997e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
3.4153119710328245e-08,-7.367863565369642e-09,-4.770212915694204e-08,3.433763217229309e-09,242,3.910794381672329e-21,5.841531197103366e-07,5.926321364346313e-07,9.022978708430472e-07,3.141e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
3.254065221889248e-08,-7.17179051418765e-09,-5.072739505924881e-08,3.433763217229309e-09,242,3.910794381672329e-21,5.825406522189009e-07,5.928282094858133e-07,8.992726049407404e-07,3.142e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
3.0928184727456714e-08,-6.975717463005659e-09,4.624733903844442e-08,3.433763217229309e-09,242,3.910794381672329e-21,5.809281847274651e-07,5.930242825369954e-07,8.962473390384336e-07,3.143e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
2.9315717236020945e-08,-6.779644411823668e-09,4.322207313613765e-08,3.433763217229309e-09,242,3.910794381672329e-21,5.793157172360294e-07,5.932203555881774e-07,8.932220731361268e-07,3.1439999999999996e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
2.7703249744585176e-08,-6.583571360641676e-09,4.0196807233830884e-08,3.433763217229309e-09,242,3.910794381672329e-21,5.777032497445937e-07,5.934164286393594e-07,8.9019680723382e-07,3.145e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
2.6090782253149407e-08,-6.387498309459685e-09,3.7171541331524116e-08,3.433763217229309e-09,242,3.910794381672329e-21,5.760907822531579e-07,5.936125016905414e-07,8.871715413315132e-07,3.146e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
2.4478314761713638e-08,-6.191425258277694e-09,3.414627542921735e-08,3.433763217229309e-09,242,3.910794381672329e-21,5.744783147617222e-07,5.938085747417235e-07,8.841462754292064e-07,3.1469999999999997e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
2.286584727027787e-08,-5.995352207095702e-09,3.112100952691058e-08,3.433763217229309e-09,242,3.910794381672329e-21,5.728658472702865e-07,5.940046477929055e-07,8.811210095268996e-07,3.148e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
2.12533797788421e-08,-5.799279155913711e-09,2.809574362460381e-08,3.433763217229309e-09,242,3.910794381672329e-21,5.712533797788507e-07,5.942007208440875e-07,8.780957436245928e-07,3.149e-08,-161.24674914357678,19.607305118199136,-302.52659023067713
1.964091228740633e-08,-5.60320610473172e-09,2.5070477722297038e-08,3.433763217229309e-09,244,3.910794381672329e-21,5.69640912287415e-07,5.943967938952696e-07,8.75070477722286e-07,3.15e-08,209.1484082965752,62.77096821405207,408.17578150926596
2.1732396370372084e-08,-4.975496422591199e-09,2.9152235537389698e-08,4.62915456378614e-09,244,7.107676579825308e-21,5.717323963703808e-07,5.9502450357741e-07,8.791522355373787e-07,3.1509999999999996e-08,209.1484082965752,62.77096821405207,408.17578150926596
2.3823880453337837e-08,-4.347786740450679e-09,3.323399335248236e-08,4.62915456378614e-09,244,7.107676579825308e-21,5.738238804533466e-07,5.956522132595505e-07,8.832339933524714e-07,3.152e-08,209.1484082965752,62.77096821405207,408.17578150926596
2.591536453630359e-08,-3.7200770583101585e-09,3.731575116757502e-08,4.62915456378614e-09,244,7.107676579825308e-21,5.759153645363124e-07,5.96279922941691e-07,8.873157511675641e-07,3.153e-08,209.1484082965752,62.77096821405207,408.17578150926596
2.8006848619269343e-08,-3.092367376169638e-09,4.139750898266768e-08,4.62915456378614e-09,244,7.107676579825308e-21,5.780068486192781e-07,5.969076326238315e-07,8.913975089826568e-07,3.1539999999999997e-08,209.1484082965752,62.77096821405207,408.17578150926596
3.0098332702235096e-08,-2.4646576940291177e-09,4.547926679776034e-08,4.62915456378614e-09,244,7.107676579825308e-21,5.800983327022439e-07,5.97535342305972e-07,8.954792667977495e-07,3.155e-08,209.1484082965752,62.77096821405207,408.17578150926596
3.2189816785200846e-08,-1.836948011888597e-09,4.9561024612853e-08,4.62915456378614e-09,244,7.107676579825308e-21,5.821898167852097e-07,5.981630519881125e-07,8.995610246128422e-07,3.156e-08,209.1484082965752,62.77096821405207,408.17578150926596
3.4281300868166595e-08,-1.2092383297480764e-09,5.364278242794566e-08,4.62915456378614e-09,244,7.107676579825308e-21,5.842813008681755e-07,5.98790761670253e-07,9.036427824279349e-07,3.157e-08,209.1484082965752,62.77096821405207,408.17578150926596
3.6372784951132345e-08,-5.815286476075558e-10,7.72454024303832e-09,4.62915456378614e-09,244,7.107676579825308e-21,5.863727849511413e-07,5.994184713523935e-07,9.077245402430276e-07,3.1579999999999996e-08,209.1484082965752,62.77096821405207,408.17578150926596
3.8464269034098095e-08,4.618103453296483e-11,1.180629805813098e-08,4.62915456378614e-09,245,7.107676579825308e-21,5.884642690341071e-07,6.00046181034534e-07,9.118062980581203e-07,3.159e-08,-118.0907192102897,283.6849779019255,164.6050976604021
3.7283361841995195e-08,2.8830308135522194e-09,1.3452349034735e-08,3.4859349223215558e-09,245,4.030536372531895e-21,5.872833618420042e-07,6.028830308135532e-07,9.134523490347243e-07,3.16e-08,-118.0907192102897,283.6849779019255,164.6050976604021
3.6102454649892296e-08,5.719880592571474e-09,1.509840001133902e-08,3.4859349223215558e-09,245,4.030536372531895e-21,5.861024546499013e-07,6.057198805925724e-07,9.150984000113283e-07,3.1609999999999997e-08,-118.0907192102897,283.6849779019255,164.6050976604021
3.4921547457789397e-08,8.556730371590729e-09,1.674445098794304e-08,3.4859349223215558e-09,245,4.030536372531895e-21,5.849215474577984e-07,6.085567303715916e-07,9.167444509879323e-07,3.162e-08,-118.0907192102897,283.6849779019255,164.6050976604021
3.37406402656865e-08,1.1393580150609983e-08,1.839050196454706e-08,3.4859349223215558e-09,245,4.030536372531895e-21,5.837406402656954e-07,6.113935801506108e-07,9.183905019645362e-07,3.163e-08,-118.0907192102897,283.6849779019255,164.6050976604021
3.25597330735836e-08,1.4230429929629238e-08,2.003655294115108e-08,3.4859349223215558e-09,245,4.030536372531895e-21,5.825597330735925e-07,6.1423042992963e-07,9.200365529411402e-07,3.164e-08,-118.0907192102897,283.6849779019255,164.6050976604021
3.13788258814807e-08,1.7067279708648492e-08,2.1682603917755102e-08,3.4859349223215558e-09,245,4.030536372531895e-21,5.813788258814896e-07,6.170672797086492e-07,9.216826039177442e-07,3.1649999999999996e-08,-118.0907192102897,283.6849779019255,164.6050976604021
3.01979186893778e-08,1.9904129487667747e-08,2.3328654894359122e-08,3.4859349223215558e-09,245,4.030536372531895e-21,5.801979186893867e-07,6.199041294876685e-07,9.233286548943482e-07,3.166e-08,-118.0907192102897,283.6849779019255,164.6050976604021
2.9017011497274903e-08,2.2740979266687e-08,2.4974705870963142e-08,3.4859349223215558e-09,246,4.030536372531895e-21,5.790170114972838e-07,6.227409792666877e-07,9.249747058709522e-07,3.167e-08,285.59881886500665,-81.81284403143958,105.55467134096924
3.187299968592497e-08,2.1922850826372605e-08,2.6030252584372834e-08,3.1528053448873043e-09,246,3.2969974449499774e-21,5.818729996859338e-07,6.219228508263733e-07,9.260302525843618e-07,3.1679999999999996e-08,285.59881886500665,-81.81284403143958,105.55467134096924
3.4728987874575036e-08,2.110472238605821e-08,2.7085799297782526e-08,3.1528053448873043e-09,246,3.2969974449499774e-21,5.847289878745839e-07,6.211047223860589e-07,9.270857992977715e-07,3.169e-08,285.59881886500665,-81.81284403143958,105.55467134096924
3.75849760632251e-08,2.0286593945743812e-08,2.8141346011192218e-08,3.1528053448873043e-09,246,3.2969974449499774e-21,5.875849760632339e-07,6.202865939457446e-07,9.281413460111812e-07,3.17e-08,285.59881886500665,-81.81284403143958,105.55467134096924
4.0440964251875166e-08,1.9468465505429416e-08,2.919689272460191e-08,3.1528053448873043e-09,246,3.2969974449499774e-21,5.904409642518839e-07,6.194684655054302e-07,9.291968927245908e-07,3.171e-08,285.59881886500665,-81.81284403143958,105.55467134096924
4.329695244052523e-08,1.865033706511502e-08,3.0252439438011606e-08,3.1528053448873043e-09,246,3.2969974449499774e-21,5.93296952440534e-07,6.186503370651158e-07,9.302524394380005e-07,3.1719999999999996e-08,285.59881886500665,-81.81284403143958,105.55467134096924
4.6152940629175296e-08,1.7832208624800623e-08,3.13079861514213e-08,3.1528053448873043e-09,246,3.2969974449499774e-21,5.96152940629184e-07,6.178322086248014e-07,9.313079861514101e-07,3.173e-08,285.59881886500665,-81.81284403143958,105.55467134096924
4.900892881782536e-08,1.7014080184486226e-08,3.2363532864830996e-08,3.1528053448873043e-09,246,3.2969974449499774e-21,5.99008928817834e-07,6.170140801844871e-07,9.323635328648198e-07,3.174e-08,285.59881886500665,-81.81284403143958,105.55467134096924
5.1864917006475426e-08,1.619595174417183e-08,3.341907957824069e-08,3.1528053448873043e-09,246,3.2969974449499774e-21,6.01864917006484e-07,6.161959517441727e-07,9.334190795782295e-07,3.1749999999999996e-08,285.59881886500665,-81.81284403143958,105.55467134096924
4.720905195125495e-09,1.5377823303857433e-08,3.447462629165039e-08,3.1528053448873043e-09,246,3.2969974449499774e-21,6.047209051951341e-07,6.153778233038583e-07,9.344746262916391e-07,3.176e-08,285.59881886500665,-81.81284403143958,105.55467134096924
7.576893383775562e-09,1.4559694863543037e-08,3.553017300506008e-08,3.1528053448873043e-09,246,3.2969974449499774e-21,6.075768933837841e-07,6.14559694863544e-07,9.355301730050488e-07,3.177e-08,285.59881886500665,-81.81284403143958,105.55467134096924
1.0432881572425628e-08,1.374156642322864e-08,3.658571971846978e-08,3.1528053448873043e-09,246,3.2969974449499774e-21,6.104328815724341e-07,6.137415664232296e-07,9.365857197184585e-07,3.178e-08,285.59881886500665,-81.81284403143958,105.55467134096924
1.3288869761075695e-08,1.2923437982914244e-08,3.764126643187947e-08,3.1528053448873043e-09,246,3.2969974449499774e-21,6.132888697610842e-07,6.129234379829152e-07,9.376412664318681e-07,3.1789999999999995e-08,285.59881886500665,-81.81284403143958,105.55467134096924
1.614485794972576e-08,1.2105309542599847e-08,3.869681314528917e-08,3.1528053448873043e-09,246,3.2969974449499774e-21,6.161448579497342e-07,6.121053095426009e-07,9.386968131452778e-07,3.18e-08,285.59881886500665,-81.81284403143958,105.55467134096924
1.9000846138375825e-08,1.128718110228545e-08,3.9752359858698864e-08,3.1528053448873043e-09,246,3.2969974449499774e-21,6.190008461383842e-07,6.112871811022865e-07,9.397523598586874e-07,3.181e-08,285.59881886500665,-81.81284403143958,105.55467134096924
2.185683432702589e-08,1.0469052661971054e-08,4.080790657210856e-08,3.1528053448873043e-09,246,3.2969974449499774e-21,6.218568343270343e-07,6.104690526619721e-07,9.408079065720971e-07,3.1819999999999996e-08,285.59881886500665,-81.81284403143958,105.55467134096924
